1.0,0.7615941559557649,0.7615941559557649,0.0,2.6390573296152584,0.6931471805599453,6.54965074223381,0.0,0.6931471805599453,0.6726070170677605,2.449489742783178,1.4142135623730951,1.3820274961085253,1.4142135623730951,1.0
1.0,0.7615941559557649,0.999329299739067,0.8765962582626052,3.8501476017100584,4.836281906951478,6.741405491697881,0.6931471805599453,1.0986122886681098,0.9998636296729205,1.5,8.717797887081348,8.486459803710849,7.280109889280518,1.0
1.0,0.9950547536867305,0.9999983369439447,1.2803671348484387,5.049856007249537,4.442651256490317,6.4092369422381905,0.0,1.0986122886681098,0.9999770001531352,1.6031219541881396,8.888194417315589,8.650433515148244,7.416198487095663,1.0
1.0,0.7615941559557649,0.9640275800758169,0.9818752466581485,3.044522437723423,2.833213344056216,6.059123195581797,0.0,0.6931471805599453,0.9999999999999993,1.224744871391589,9.219544457292887,8.937561188601732,7.810249675906654,0.0
1.0,0.7615941559557649,0.9640275800758169,0.8801318083105507,3.828641396489095,2.5649493574615367,6.108135853911675,0.6931471805599453,1.0986122886681098,0.9975273768433652,2.345207879911715,9.591663046625438,9.250945897582582,8.246211251235321,1.0
1.0,0.7615941559557649,0.7615941559557649,0.0,1.791759469228055,1.3862943611198906,5.652489180268651,0.6931471805599453,0.6931471805599453,1.0,2.0,9.746794344808963,9.398936110007345,8.426149773176359,1.0
1.0,0.7615941559557649,0.7615941559557649,0.0,0.6931471805599453,0.6931471805599453,2.4849066497880004,0.0,0.6931471805599453,0.9999999992567584,1.4142135623730951,9.797958971132712,9.451454914456292,3.4641016151377544,0.0
1.0,0.7615941559557649,0.9640275800758169,0.909975823854678,2.995732273553991,1.6094379124341003,5.881928660039675,0.6931471805599453,0.6931471805599453,0.9999999711166354,2.6457513110645907,9.9498743710662,9.597916440561463,8.602325267042627,1.0
1.0,0.9950547536867305,0.9999983369439447,1.5336557632011167,3.9318256327243257,2.995732273553991,5.409724564122167,0.0,1.0986122886681098,0.9999948163710819,1.96468827043885,10.198039027185569,9.841239759298622,8.888194417315589,0.0
1.0,0.9950547536867305,0.999329299739067,1.2272652525024899,3.970291913552122,2.3978952727983707,5.893024474294729,0.6931471805599453,1.0986122886681098,0.999999920697809,2.1213203435596424,10.295630140987,9.881801455200362,9.0,1.0
4.0,0.9640275800758169,0.9640275800758169,0.21340571688687254,6.395261598115449,0.0,4.350277936359301,0.0,0.6931471805599453,0.598687660112452,2.23606797749979,1.0,0.9695359714832658,1.0,1.0
1.0,0.7615941559557649,0.7615941559557649,0.0,1.791759469228055,2.3978952727983707,4.110873864173311,0.6931471805599453,0.6931471805599453,1.0,1.7320508075688772,10.770329614269007,10.349396117648604,9.433981132056603,0.0
1.0,0.7615941559557649,0.7615941559557649,0.0,3.258096538021482,2.5649493574615367,6.799055862058796,0.6931471805599453,0.6931471805599453,0.9992235487917291,3.0,10.954451150103322,10.538500842150178,9.643650760992955,1.0
1.0,0.7615941559557649,0.7615941559557649,0.0,0.6931471805599453,0.6931471805599453,6.669498089857879,0.0,1.0986122886681098,0.9999999998628575,2.449489742783178,11.090536506409418,10.656453443805777,9.797958971132712,0.0
1.0,0.999329299739067,0.9999983369439447,1.5493934297007974,3.4657359027997265,2.1972245773362196,5.772344142076929,0.0,1.0986122886681098,0.9999967924501778,2.0,11.224972160321824,10.795369377654477,9.899494936611665,1.0
4.0,0.9640275800758169,0.9999999958776927,1.0249780485454312,5.049856007249537,4.59511985013459,5.125153747538848,0.0,0.6931471805599453,0.9999999999995591,0.7071067811865476,11.40175425099138,10.978615577567146,10.344080432788601,0.0
1.0,0.7615941559557649,0.7615941559557649,0.0,0.6931471805599453,0.6931471805599453,2.772588722239781,0.0,0.6931471805599453,1.0,1.0,11.489125293076057,11.055767725490618,4.242640687119285,0.0
1.0,0.7615941559557649,0.7615941559557649,0.0,1.3862943611198906,0.6931471805599453,2.6390573296152584,0.0,0.6931471805599453,0.8710191478537643,1.0,11.61895003862225,11.16378072160144,4.47213595499958,0.0
1.0,0.9950547536867305,0.9950547536867305,1.0946186550575503,2.1972245773362196,2.1972245773362196,5.4680601411351315,0.6931471805599453,0.6931471805599453,0.9992539711661633,2.080865204668481,11.789826122551595,11.295574354586844,10.198039027185569,0.0
4.0,0.9640275800758169,0.9950547536867305,0.8771772910877254,3.4339872044851463,4.02535169073515,5.3875637440622315,0.6931471805599453,1.0986122886681098,0.9996256705999853,2.3811761799581315,11.958260743101398,11.430660523346846,11.40175425099138,0.0
1.0,0.7615941559557649,0.9999877116507956,1.5985555980321735,3.871201010907891,2.4849066497880004,1.7351891177396608,0.0,0.6931471805599453,0.9999597354957637,0.8185352771872451,12.083045973594572,11.548160026601641,4.123105625617661,0.0
4.0,0.9640275800758169,0.9640275800758169,0.806239418535214,1.0986122886681098,2.3978952727983707,3.9512437185814275,0.0,0.6931471805599453,0.9999999680789455,1.8708286933869707,12.12435565298214,11.591376104673682,5.744562646538029,0.0
1.0,0.7615941559557649,0.7615941559557649,0.0,1.6094379124341003,0.0,4.969813299576001,0.0,0.6931471805599453,1.0,1.7320508075688772,12.206555615733702,11.658902178164118,10.44030650891055,0.0
4.0,0.9640275800758169,0.9950547536867305,0.5745928993644108,5.8805329864007,5.62040086571715,6.465631373210922,0.6931471805599453,1.0986122886681098,0.9973748797433398,2.7694764848252458,12.288205727444508,11.732859838931,11.269427669584644,0.0
4.0,0.9640275800758169,0.9640275800758169,0.48032280811970607,3.8501476017100584,3.5553480614894135,5.332718793265369,0.6931471805599453,0.6931471805599453,0.5124973964842103,3.1622776601683795,12.569805089976535,11.95449706177554,12.206555615733702,1.0
1.0,0.7615941559557649,0.7615941559557649,0.0,1.0986122886681098,1.0986122886681098,5.746203190540153,0.0,0.6931471805599453,1.0,2.449489742783178,12.609520212918492,11.995832609702422,10.862780491200215,0.0
4.0,0.999329299739067,0.9999092042625951,1.40850630101537,4.04305126783455,2.4849066497880004,6.25344412220739,0.0,1.0986122886681098,0.9999999978972083,2.932575659723036,12.806248474865697,12.189749792346026,12.569805089976535,1.0
4.0,0.9640275800758169,0.9640275800758169,0.7761642867331633,3.091042453358316,2.6390573296152584,5.178970608915471,0.6931471805599453,0.6931471805599453,0.9999999667762227,3.24037034920393,12.84523257866513,12.225792407856433,12.649110640673518,0.0
1.0,0.7615941559557649,0.9640275800758169,0.9146808186465921,2.772588722239781,2.772588722239781,5.736572297479192,0.0,0.6931471805599453,0.8429045311145473,0.7071067811865476,13.152946437965905,12.446686306001288,11.40175425099138,1.0
4.0,0.9950547536867305,0.9950547536867305,0.9294094899450941,3.6888794541139363,3.912023005428146,5.166669912482037,0.0,0.6931471805599453,1.0,3.266496594212215,13.19090595827292,12.485992151206888,13.2664991614216,1.0
4.0,0.9640275800758169,0.9950547536867305,1.2236216735576402,2.9444389791664403,2.3978952727983707,4.4505027059759525,0.6931471805599453,0.6931471805599453,0.9999992476022669,3.3166247903554,13.228756555322953,12.524775447088862,13.341664064126334,1.0
4.0,0.9640275800758169,0.9640275800758169,0.8496634627898272,2.4849066497880004,1.6094379124341003,4.9344739331306915,0.6931471805599453,0.6931471805599453,0.9990889488055994,3.9370039370059056,13.2664991614216,12.564234954823155,13.416407864998739,1.0
4.0,0.9950547536867305,0.9999999999897818,1.6432376577963395,5.700443573390687,3.7376696182833684,6.265890392749242,0.0,1.0986122886681098,0.9967955333424432,2.2181073012818833,13.30413469565007,12.603570922560003,13.490737563232042,1.0
4.0,0.9640275800758169,0.9640275800758169,0.7964358103450648,3.1780538303479458,1.0986122886681098,6.312641838693557,0.6931471805599453,0.6931471805599453,0.9198270878271877,4.527692569068709,13.711309200802088,12.956851469396414,14.106735979665885,0.0
4.0,0.9640275800758169,0.9640275800758169,0.6297840899864016,3.6109179126442243,2.772588722239781,6.20455776256869,0.6931471805599453,1.0986122886681098,0.9212896628294648,5.0,13.74772708486752,12.98075498574717,14.177446878757825,0.0
1.0,0.7615941559557649,0.7615941559557649,0.0,2.5649493574615367,2.1972245773362196,6.056784013228625,0.6931471805599453,0.6931471805599453,0.981109038062961,3.4641016151377544,13.820274961085254,13.056033088193367,12.12435565298214,1.0
4.0,0.9640275800758169,0.9640275800758169,0.4621471627090228,4.6913478822291435,2.3978952727983707,6.320768294250582,0.6931471805599453,0.6931471805599453,0.9844802434215911,4.949747468305833,13.856406460551018,13.093127968518447,14.352700094407323,1.0
1.0,0.7615941559557649,0.7615941559557649,0.0,0.6931471805599453,0.6931471805599453,6.93828448401696,0.6931471805599453,0.6931471805599453,0.7211151780228631,3.872983346207417,14.0,13.229512462672236,12.328828005937952,0.0
9.0,0.9999877116507956,0.9999983369439447,1.2341069645699274,3.8501476017100584,5.030437921392435,5.441161510577517,0.0,1.0986122886681098,0.5174928576663897,3.1400636936215163,14.071247279470288,13.303758867327685,15.394804318340652,1.0
1.0,0.7615941559557649,0.7615941559557649,0.0,0.6931471805599453,0.6931471805599453,5.932245187448011,0.0,0.6931471805599453,0.549833997312478,4.123105625617661,14.142135623730951,13.376471881628579,8.06225774829855,0.0
4.0,0.9950547536867305,0.9999877116507956,1.3491960569168588,6.86484777797086,1.9459101490553132,3.8066624897703196,0.0,0.6931471805599453,0.5547792351072147,2.7694764848252458,14.212670403551895,13.449163542763543,14.966629547095765,1.0
4.0,0.999329299739067,0.999999969540041,1.4365792703502303,4.204692619390966,4.0943445622221,6.135802957979661,0.6931471805599453,1.3862943611198906,0.9884562475160776,3.249615361854384,14.247806848775006,13.475904422338413,15.033296378372908,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,14.38749456993816,13.605513588247964,0.0,0.0
1.0,0.7615941559557649,0.9640275800758169,0.9853684590040418,1.0986122886681098,1.3862943611198906,5.70877001616724,0.0,0.6931471805599453,0.7330201492388575,5.70087712549569,14.422205101855956,13.642213896578518,8.366600265340756,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,14.45683229480096,13.67845020461017,0.0,0.0
4.0,0.9640275800758169,0.9640275800758169,0.9582776215690315,1.9459101490553132,0.0,5.5154428455366835,0.0,0.6931471805599453,0.9972680392369889,5.338539126015656,14.560219778561036,13.739723432442155,15.362291495737216,1.0
16.0,0.9999997749296758,0.9999999994421064,1.1837778507811336,5.356586274672012,4.709530201312334,5.734214681776403,0.0,1.0986122886681098,0.9999999001902636,2.9546573405388314,14.628738838327793,13.744089638822937,16.703293088490067,0.0
4.0,0.9640275800758169,0.9950547536867305,0.718968010414928,5.262690188904886,4.795790545596741,5.3706380281276624,0.0,0.6931471805599453,0.9990032367318378,1.4142135623730951,14.696938456699069,13.816656614391198,13.416407864998739,0.0
1.0,0.7615941559557649,0.7615941559557649,0.0,0.6931471805599453,0.6931471805599453,5.459585514144159,0.0,0.6931471805599453,0.5,7.3484692283495345,14.7648230602334,13.888484438555562,8.774964387392123,0.0
4.0,0.9950547536867305,0.9999983369439447,1.3691749340387445,4.330733340286331,3.784189633918261,5.3264674099643825,0.0,0.6931471805599453,0.9999981678159489,3.207802986469088,14.798648586948742,13.924438947404667,15.684387141358123,1.0
4.0,0.9640275800758169,0.9999999999244973,1.7788282660223274,4.919980925828125,4.727387818712341,5.887270018090125,0.6931471805599453,1.0986122886681098,0.9999999999898139,2.9017236257093817,14.966629547095765,14.052757736472937,15.968719422671311,1.0
1.0,0.7615941559557649,0.7615941559557649,0.0,1.0986122886681098,1.0986122886681098,4.812184355372417,0.0,0.6931471805599453,0.9999977844330228,1.0,15.0,14.088293012285058,13.152946437965905,0.0
9.0,0.9999877116507956,0.9999999999999999,1.9230938614638653,5.53338948872752,4.406719247264253,6.070853194777054,0.0,1.3862943611198906,0.9999999690223553,2.3173260452512934,15.066519173319364,14.157683426323672,16.73320053068151,1.0
4.0,0.9640275800758169,0.9950547536867305,0.9668795167961725,4.68213122712422,3.2188758248682006,6.46302945692067,0.6931471805599453,1.0986122886681098,0.9871312358039475,5.5072679252057455,15.329709716755891,14.299650345375582,16.55294535724685,1.0
9.0,0.9999092042625951,0.9999999999998128,1.791387730224811,5.4638318050256105,5.905361848054571,5.7755758654700795,0.0,1.0986122886681098,0.9904346813279084,2.7694764848252458,15.524174696260024,14.457869829265997,17.52141546793523,1.0
4.0,0.9950547536867305,0.9999983369439447,1.3581678835843527,5.472270673671475,4.6913478822291435,6.295800913699124,0.6931471805599453,1.0986122886681098,0.9999593308472259,3.645545226711637,15.588457268119896,14.524806367039803,16.97056274847714,1.0
1.0,0.7615941559557649,0.7615941559557649,0.0,2.0794415416798357,0.6931471805599453,6.255750041753367,0.6931471805599453,0.6931471805599453,0.999999999998024,3.7416573867739413,15.652475842498529,14.524462124292246,13.856406460551018,0.0
4.0,0.999329299739067,0.9999999994421064,1.5210851389715172,8.049746290952191,1.0986122886681098,4.2842759793301965,0.0,0.6931471805599453,0.7464939833376621,2.924038303442689,15.748015748023622,14.612665739008746,17.233687939614086,0.0
4.0,0.9950547536867305,0.9999092042625951,1.0428806259586951,4.543294782270004,3.4011973816621555,6.1766985253489715,0.6931471805599453,1.0986122886681098,0.9933071490757152,4.58257569495584,16.0312195418814,14.881868162297367,17.578395831246947,1.0
4.0,0.9640275800758169,0.9640275800758169,0.8741881948413626,2.5649493574615367,1.9459101490553132,6.429719478039138,0.6931471805599453,1.0986122886681098,0.5074994375506204,6.708203932499369,16.09347693943108,14.948913003961191,17.663521732655695,1.0
4.0,0.9640275800758169,0.9640275800758169,0.9925865201583185,1.6094379124341003,1.3862943611198906,5.527442989539794,0.0,1.0986122886681098,0.5274723043445937,6.928203230275509,16.278820596099706,15.145956556124146,11.832159566199232,0.0
9.0,0.9950547536867305,0.999329299739067,1.110504389905776,2.4849066497880004,2.0794415416798357,5.120983351265121,0.0,1.0986122886681098,0.947349881564697,5.0,16.30950643030009,15.128119513012846,12.884098726725126,0.0
4.0,0.9999092042625951,1.0,2.0359567775372835,4.897839799950911,4.204692619390966,4.72765327020264,0.6931471805599453,0.6931471805599453,0.9999999999998955,1.6,16.3707055437449,15.192432326655268,17.944358444926362,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,16.522711641858304,15.354803808580558,0.0,0.0
1.0,0.7615941559557649,0.7615941559557649,0.0,1.791759469228055,0.0,5.855071922202427,0.0,0.6931471805599453,0.5074994375506204,9.486832980505138,16.55294535724685,15.387332452377834,10.816653826391969,0.0
4.0,0.9640275800758169,0.9640275800758169,0.8872017808818916,2.772588722239781,1.0986122886681098,5.31566600488265,0.0,0.6931471805599453,0.7330201492388575,6.782329983125268,16.61324772583615,15.434701163287873,12.041594578792296,0.0
4.0,0.9640275800758169,0.9640275800758169,0.9925865201583185,1.9459101490553132,0.6931471805599453,5.351858133476067,0.6931471805599453,0.6931471805599453,0.9543488292155563,6.855654600401044,16.64331697709324,15.46673850558029,18.24828759089466,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,16.97056274847714,15.763882770434446,0.0,0.0
4.0,0.9640275800758169,0.9950547536867305,0.5807865356566042,5.771441123130016,4.532599493153256,5.896246863025796,0.6931471805599453,1.0986122886681098,0.9998266457500029,5.972436688655645,17.029386365926403,15.754047099079017,18.76166303929372,0.0
4.0,0.9640275800758169,0.9950547536867305,1.100199981821487,3.7612001156935624,1.3862943611198906,5.608262272798789,0.0,0.6931471805599453,0.9999997119121269,5.943904440685432,17.05872210923198,15.783535725559087,18.81488772222678,1.0
4.0,0.9950547536867305,0.9950547536867305,1.0985444915887568,4.1588830833596715,4.290459441148391,6.298949246855942,0.0,0.6931471805599453,0.9999998874648379,6.298412498399895,17.291616465790582,15.871987903221196,19.235384061671343,0.0
4.0,0.999329299739067,0.9999092042625951,1.3474754172154682,2.6390573296152584,2.70805020110221,5.932245187448011,0.6931471805599453,1.0986122886681098,0.9999999890508062,5.118593556827891,17.378147196982766,15.89339485446706,19.364916731037084,1.0
4.0,0.9640275800758169,0.9950547536867305,1.2069382751408624,3.6109179126442243,2.4849066497880004,6.304448802421981,0.0,1.0986122886681098,0.9999995390611554,6.6332495807108,17.549928774784245,16.080111939908875,19.621416870348583,1.0
1.0,0.7615941559557649,0.7615941559557649,0.0,1.6094379124341003,1.3862943611198906,6.100318952020064,0.6931471805599453,0.6931471805599453,0.5324543063873187,4.123105625617661,17.578395831246947,16.109624452481814,15.556349186104045,1.0
4.0,0.9950547536867305,0.9999999958776927,1.4708059015383368,5.616771097666572,5.683579767338681,5.965890295988552,0.0,1.0986122886681098,0.6835208937363156,3.8340579025361627,17.74823934929885,16.26253362794371,19.924858845171276,0.0
4.0,0.9640275800758169,0.9640275800758169,0.6561646134926814,3.367295829986474,1.9459101490553132,6.037870919922137,0.0,0.6931471805599453,0.7026606543447315,7.905694150420948,17.776388834631177,16.292943257741985,19.974984355438178,1.0
9.0,0.9950547536867305,0.9999092042625951,0.7038266832111439,5.720311776607412,5.4510384535657,5.972791281842361,0.0,0.6931471805599453,0.9999982040955587,5.477225575051661,17.86057109949175,16.37925517232087,20.615528128088304,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,17.88854381999832,16.409448497740563,0.0,0.0
4.0,0.9950547536867305,0.9999999958776927,1.4859104952856348,5.556828061699537,3.4011973816621555,5.9589413554024215,0.6931471805599453,1.0986122886681098,0.9999999999505471,4.09878030638384,18.0,16.297852619286996,20.199009876724155,1.0
4.0,0.999329299739067,0.9999092042625951,0.9143784774369966,3.713572066704308,3.7376696182833684,5.943848693166319,0.6931471805599453,0.6931471805599453,0.9998753654424717,5.440588203494177,18.110770276274835,16.401219466856727,20.396078054371138,1.0
1.0,0.7615941559557649,0.9640275800758169,0.8419239870677162,2.9444389791664403,2.6390573296152584,5.938854596835685,0.0,0.6931471805599453,0.9999999999999933,1.5811388300841898,18.520259177452136,16.739175606940744,16.401219466856727,0.0
1.0,0.7615941559557649,0.7615941559557649,0.0,1.9459101490553132,1.791759469228055,7.584264818389059,0.0,1.0986122886681098,0.7310585786300049,5.830951894845301,18.65475810617763,16.851112722903494,16.55294535724685,0.0
9.0,0.999329299739067,0.9999983369439447,1.402019971327085,5.4638318050256105,2.302585092994046,6.185920516557937,0.0,1.0986122886681098,0.9979746796109501,5.264028875300743,18.76166303929372,16.87601848778319,22.090722034374522,1.0
1.0,0.7615941559557649,0.7615941559557649,0.0,0.6931471805599453,0.6931471805599453,4.68213122712422,0.6931471805599453,0.6931471805599453,1.0,1.4142135623730951,18.841443681416774,16.963784955015196,16.73320053068151,0.0
4.0,0.9950547536867305,0.9999999958776927,1.4846245316577522,5.700443573390687,5.616771097666572,6.01028630134857,0.0,1.0986122886681098,0.9999999282444096,4.1952353926806065,18.920887928424502,17.034670528073033,21.447610589527216,1.0
4.0,0.9999092042625951,0.9999997749296758,1.5360533844889637,4.110873864173311,3.5553480614894135,5.833347679010845,0.6931471805599453,0.6931471805599453,1.0,4.330127018922194,18.973665961010276,17.0926884953772,21.517434791350013,1.0
4.0,0.999329299739067,0.999999969540041,1.3332066606494284,6.8885724595653635,2.772588722239781,5.310443546345877,0.0,0.6931471805599453,1.0,4.149698784249286,19.0,17.121331723905122,21.563858652847824,1.0
1.0,0.7615941559557649,0.7615941559557649,0.0,2.1972245773362196,1.3862943611198906,6.343880434126331,0.0,0.6931471805599453,0.9958891248776693,1.0,19.183326093250876,17.21859460002471,17.029386365926403,1.0
1.0,0.7615941559557649,0.7615941559557649,0.0,0.6931471805599453,0.6931471805599453,5.030437921392435,0.0,0.6931471805599453,0.999999974890009,1.4142135623730951,19.209372712298546,17.247318632181642,17.05872210923198,0.0
4.0,0.9640275800758169,0.9999092042625951,1.3351816355837134,4.787491742782046,4.465908118654584,6.715383386334681,0.6931471805599453,1.0986122886681098,0.9999994854641036,6.244997998398398,19.235384061671343,17.276284322735606,21.863211109075447,1.0
4.0,0.999329299739067,0.9999999999998128,1.734422093955217,4.762173934797756,4.406719247264253,5.923373054970863,0.0,1.0986122886681098,0.9994472213630764,3.5114099732158874,19.364916731037084,17.402298698735176,22.06807649071391,1.0
4.0,0.9640275800758169,0.9640275800758169,0.9769513805712134,2.1972245773362196,0.0,6.343880434126331,0.0,0.6931471805599453,0.5099986668799654,9.327379053088816,19.4164878389476,17.458235878805166,22.15851980616034,1.0
1.0,0.9950547536867305,0.999999969540041,1.488274168290238,5.564520407322694,5.262690188904886,5.750443389455249,0.0,1.0986122886681098,0.9753975715972606,2.080865204668481,19.467922333931785,17.515136311202376,17.349351572897472,1.0
4.0,0.9640275800758169,0.9950547536867305,0.9848121648314464,4.532599493153256,0.0,5.318119993844216,0.0,0.6931471805599453,0.5024999791668749,7.527947927556354,19.672315572906,17.683325479106017,22.538855339169288,0.0
1.0,0.7615941559557649,0.7615941559557649,0.0,0.6931471805599453,0.6931471805599453,3.58351893845611,0.0,0.6931471805599453,0.9999999741252961,1.0,19.697715603592208,17.709601915345246,17.60681686165901,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,19.748417658131498,17.765697284373616,0.0,0.0
4.0,0.9950547536867305,0.9950547536867305,1.16618609149655,2.6390573296152584,1.9459101490553132,5.708206009715981,0.6931471805599453,0.6931471805599453,0.9830434644897992,7.615773105863909,19.79898987322333,17.7426040929735,22.64950330581225,1.0
4.0,0.9640275800758169,0.9999877116507956,1.3881822646900515,4.663439094112067,4.060443010546419,4.80949782304466,0.0,0.6931471805599453,1.0,0.9110433579144299,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,19.974984355438178,17.882113968991472,0.0,0.0
4.0,0.9640275800758169,0.9640275800758169,0.9853684590040418,1.6094379124341003,0.6931471805599453,6.419180264150966,0.6931471805599453,0.6931471805599453,0.6341355910108006,9.565563234854496,20.074859899884732,17.912007146045916,23.065125189341593,0.0
1.0,0.7615941559557649,0.7615941559557649,0.0,3.1780538303479458,0.0,0.0,0.0,0.0,0.5,0.0,20.174241001832016,17.968027159373953,18.05547008526779,0.0
4.0,0.9640275800758169,0.9999999999244973,1.8832392306873813,2.772588722239781,2.4849066497880004,4.572130331909891,0.0,1.0986122886681098,0.9999999999952363,4.183300132670378,20.248456731316587,17.989441347635008,15.968719422671311,0.0
1.0,0.7615941559557649,0.9640275800758169,0.9925865201583185,1.6094379124341003,1.3862943611198906,6.368187186350492,0.0,0.6931471805599453,0.999998514859957,10.198039027185569,20.346989949375804,17.963295911385526,14.798648586948742,0.0
4.0,0.9640275800758169,0.9950547536867305,0.9718482391814064,2.9444389791664403,0.0,6.515704791170833,0.0,0.6931471805599453,0.9999999998514353,8.326463835266445,20.42057785666214,18.044943890187078,23.558437978779494,1.0
4.0,0.9640275800758169,0.9640275800758169,0.938771005091231,1.6094379124341003,1.9459101490553132,6.524296251136588,0.6931471805599453,0.6931471805599453,0.9927537604041685,10.246950765959598,20.566963801203133,18.05547008526779,23.811761799581316,0.0
4.0,0.9950547536867305,0.999329299739067,0.9846745655291397,5.049856007249537,0.0,5.857218613545591,0.0,1.0986122886681098,0.9992973859779584,7.3824115301167,20.639767440550294,18.11932669830753,23.93741840717165,1.0
4.0,0.9640275800758169,0.9640275800758169,0.9925865201583185,1.9459101490553132,0.6931471805599453,6.852242569051878,0.6931471805599453,1.0986122886681098,0.6294831119673949,10.535653752852738,20.73644135332772,18.226080214900843,24.1039415863879,0.0
9.0,0.9999092042625951,0.9999877116507956,1.1151367629129623,5.541263545158426,1.0986122886681098,6.373609849894529,0.0,1.0986122886681098,0.6856801139382538,6.311101330195863,20.784609690826528,18.26307750626931,25.059928172283335,1.0
4.0,0.9999877116507956,0.999999969540041,1.5546221405859368,6.54534966033442,4.624972813284271,5.825026181941565,0.0,0.6931471805599453,0.9908062946327119,4.910193478876367,20.808652046684813,18.29043465858589,24.228082879171435,1.0
